1314921225000	c4c4a127ab49e01cd520808c74f43940f61f467f	19.01408450704225	249.0	1562.0	1265.0
1315344213000	9c8f420c5d715d1b3923e7c15a38df0df23f7a39	19.0506735086594	249.0	1559.0	1262.0
1315503150000	d5b02dee04b7011a2b6cb1086752c583dcc604e1	19.05829596412556	250.0	1561.0	1263.5
1315615492000	d8319840eebc23cf8ee30a53ee66f974c32f4987	19.022435897435898	249.0	1560.0	1263.25
1315863233000	ec04d6516961bac094fbb2dade7925adecac6c80	18.907971484121845	246.0	1543.0	1251.25
1315935924000	99ae7660f1e5e4645c889e78e26d44de20a7caf3	18.950064020486558	249.0	1562.0	1266.0
1315937426000	f5659df64bef484a028f449eef5f751e34f91ee5	18.834951456310677	246.0	1545.0	1254.0
1318012029000	927b49cc5b771a64b7159a80b490e4c8bc1bdcae	18.798701298701303	244.0	1540.0	1250.5
1319653408000	75e2c4bf5f2de6c16306e4e1d95fe17616807ec9	18.80674448767834	244.0	1542.0	1252.0
1320348279000	48df859acaa503c9449eab10df74664092420a6e	18.463835434638355	235.0	1507.0	1228.75
1320992050000	0d4404c04475a66c9bcbda6960bd94597985b785	18.476095617529875	235.0	1506.0	1227.75
1321651527000	7e77977037b89c775faa0a480c8ce70eb820dc20	18.535052910052908	236.0	1512.0	1231.75
1321903076000	e269bd8658721a71fd9d42084b280042c5258945	18.774606299212603	240.0	1524.0	1237.875
1322087246000	191b91f419a0ed35104b3436615364b302cfbd67	18.45159151193634	235.0	1508.0	1229.75
1322089904000	369c60f998c1802b778a76f7ded34ccd27df738c	18.5105680317041	236.0	1514.0	1233.75
1322574622000	84c3cd09afe0585d7b7db5428b5c0b4455fabe37	18.75	240.0	1526.0	1239.875
1322574971000	4241acd1ead4aa4466d8b5d0aba94e32120e76ae	18.807114882506525	241.0	1532.0	1243.875
1326912221000	dfc7092060dcf2cb5e5f38e55d5c878027b93060	18.843526350032537	243.0	1537.0	1247.375
1330956402000	7dd2d1f5fb1de58c8aef5bc102d21627924295cf	18.945937300063974	250.0	1563.0	1266.875
1335542095000	99d5e7fe75ca2b1d831fa902c50be35b4065ebfa	18.945937300063974	250.0	1563.0	1266.875
1335547354000	dbf6de4e1955f5dec19acc9f8048485204ee094f	18.997762148337593	251.0	1564.0	1266.875
1335547390000	536249cff9bd8f02cf465d2258052e147fb15c7d	18.997762148337593	251.0	1564.0	1266.875
1336412155000	ba26bd379fa2840e699f8826465322fa6286160f	18.96139119336312	251.0	1567.0	1269.875
1336498572000	2db6ebed67b2a97d76131077ceee954c1791aca0	18.997130102040817	251.0	1568.0	1270.125
1336671621000	e4b6e5b6a8147146f16a4bebc40ac61a0de03a29	19.02901785714286	251.0	1568.0	1269.625
1337095307000	748e9ada696912c262a097d4211fde528f1cc0b8	19.18845663265306	252.0	1568.0	1267.125
1337097371000	c8824e5633c5f54b9eb42b2336c5f15d7847f1c4	19.076017811704837	253.0	1572.0	1272.125
1337098191000	5ddc974fa7c706815e1f31540a73abfe79f90682	19.235050890585235	254.0	1572.0	1269.625
1337205141000	cf8041059a617485e2dbcaae92df01552e5a56f7	19.235050890585235	254.0	1572.0	1269.625
1337213453000	7b13ff0a3e1e71b27f7ef5ef749b602ff17a40d3	19.328848560700873	260.0	1598.0	1289.125
1337214770000	1779cd082853eb3d8c666c6cc24826398d918fba	19.328848560700873	260.0	1598.0	1289.125
1337361868000	278ea920432b10912cd32c06f3fc4ad4dc6af7aa	19.299750467872734	261.0	1603.0	1293.625
1337727679000	988154b1fda3d53c0d791d30be677c0a77edb170	19.353582554517136	261.0	1605.0	1294.375
1343917839000	90dc136d444ba29fe8db6b20872022b18f18dc94	19.361538461538462	269.0	1625.0	1310.375
1344429383000	9a1fd04f15b653a6600629aee41c7d3fd7d843b3	19.20103092783505	272.0	1649.0	1332.375
1344621557000	1a7820902f3a6428f0bb586f8f1b5a2824838cb0	19.21268203883495	272.0	1648.0	1331.375
1347659586000	63211efa1565b5dc171938740ba183302d0e46f3	17.970773214946355	417.0	2703.0	2217.25
1347854538000	1299bda861f3a0699c27219d6ecd50abdcf90b7b	18.696197991391685	425.0	2788.0	2266.75
1347861321000	9c83d561ba77015c942e4705217d30af11677d34	18.696197991391685	425.0	2788.0	2266.75
1347928398000	871d7d00b561dc0e100c5ac7f79542d20ae9578d	19.294755877034355	425.0	2765.0	2231.5
1347932423000	be8b49fdd5cff8324a58827dcfd99fe116e5fcc8	19.294755877034355	425.0	2765.0	2231.5
1347939316000	7c71fbab5ecd558e60edff636a149ff3bf73ec57	19.46085672082718	418.0	2708.0	2181.0
1348004329000	a4faa0547d888cb8bc94a903c36c5a1370ca23b2	19.447513812154693	418.0	2715.0	2187.0
1348006080000	e35b85f33550504005cd57000bee94c9c477aa4b	19.454679439941046	418.0	2714.0	2186.0
1348073348000	732ce5e811bb73a0bfabb6b54a64e2dd8e179eb4	19.430147058823533	419.0	2720.0	2191.5
1348105903000	f65a38ce1e18c3ace530c8d600899f65c53a3a12	19.430147058823533	419.0	2720.0	2191.5
1348121051000	6fc34de781d8fece646b16dc289bbf4c0b01fde4	19.422238372093027	424.0	2752.0	2217.5
1348160186000	69d0b27d5a3f7f80d5fadd687ce8bb69ea426999	19.44545125045306	427.0	2759.0	2222.5
1348162678000	a71a82dabd099d2ee16ce7cda6821ebf08db8b80	19.438405797101453	427.0	2760.0	2223.5
1348167289000	526cf41d8a473a005d7649ec5becf00f57ae8feb	19.306582189369937	436.0	2841.0	2292.5
1348176790000	51eb2d54650a3600ce68e942f8a7fe37aa731f9e	19.361627499123113	440.0	2851.0	2299.0
1348180441000	a2fa90632f01c208f7aa5d4cc5bd4538003ef10e	19.372370266479667	440.0	2852.0	2299.5
1348245605000	be8244565cd5e987eaf1bf8754a1750c95477b43	19.384184744576626	442.0	2858.0	2304.0
1348260827000	4c1728017d4ee52293213786a50b25e0d2f2f252	19.384184744576626	442.0	2858.0	2304.0
1348276002000	a80f15ded8c0be8bf2268bc4cf7b0ce125b07d1b	19.308585503166785	435.0	2842.0	2293.25
1348278591000	fc177987092f72f84f0833f80600d4bbf20d0b87	19.376979936642023	435.0	2841.0	2290.5
1348374242000	d932d220d4e8b45ed215f928cab2ada71e008e73	19.376979936642023	435.0	2841.0	2290.5
1348422544000	860de0e94f5588369985063127512dc2270cd7de	19.422206752523497	435.0	2873.0	2315.0
1348434832000	89f855e3463ee7505302c8ab0f929067b934742b	19.432846207376475	435.0	2874.0	2315.5
1348443643000	4243fb005ecf4810eb2a1adc28df73abf431f178	19.760479041916167	451.0	3006.0	2412.0
1348491294000	74bc742f0338414528875fa4a98eeca57f643706	19.760479041916167	451.0	3006.0	2412.0
1348523080000	9aa3876adbfe2bbe8f21b3db4222892b73fe8d27	19.760479041916167	451.0	3006.0	2412.0
1348542209000	2527ef1b1ad7c48ffb2f5ed6aaa6271cc971c214	19.780585106382976	451.0	3008.0	2413.0
1348542644000	48a8e478723413bbc343a6429da821aa32f72844	19.810694121554306	451.0	3011.0	2414.5
1348542682000	0e043cd85048f70b484f84114a47b59e9540e44f	19.810694121554306	451.0	3011.0	2414.5
1348546909000	3f99104b4dc4df9a774ff7433084b8e483d88744	19.756097560975604	462.0	3075.0	2467.5
1348548067000	31943258b338ee3a36d07ff57a6fb0f94bb3650f	19.759506012349693	463.0	3077.0	2469.0
1348616661000	bed1a89f743ec8b343803a44b938aad97ba0f16e	21.403045369794903	526.0	3218.0	2529.25
1348616661000	85d5bb1d168a496f02d92320319628a452360fb5	21.529284164858996	527.0	3227.0	2532.25
1348688649000	113e1daddd8cb0e890084aa4b6ea3194d8ad4826	22.085565266422325	574.0	3547.0	2763.625
1348695084000	30f1f6a8177e5742f4e8b67eb54b87d4f8bd2938	22.996101752788523	743.0	4393.0	3382.78125
1348699041000	f3d6fa186ddf8a7bb8000b8b9a8700a42121e522	22.985637087599542	743.0	4395.0	3384.78125
1348706779000	8978640131006269f4668d0abfb3d8e7bd20a9e1	22.93866371480472	743.0	4404.0	3393.78125
1348783590000	b8f330f90756451102f347d8ffd6f3c9b18f00db	23.01381325164511	743.0	4407.0	3392.78125
1348791877000	e18687cf7a821976a284850915ba68cbbd4d741d	23.057489809782606	743.0	4416.0	3397.78125
1348795283000	94622b4b354c09b80e809fef868fdd17c43d3ace	23.052269640027166	743.0	4417.0	3398.78125
1348872151000	dfb79cf24484f328b479598e7e5659dcaee2ebc7	23.074473505434778	743.0	4416.0	3397.03125
1348879562000	35b9e3be87fc1ecaaab42e42b6c2d5e886feb0f8	23.052269640027166	743.0	4417.0	3398.78125
1348881495000	b5c985c9cf2cea930fc5f74e39305bfd39b3775e	23.074473505434778	743.0	4416.0	3397.03125
1348969700000	370bdb2a82a67be083e7589930c0d2462b82c3ed	23.067499433491957	741.0	4413.0	3395.03125
1348987369000	8569154a27280b03f7058deb94524861a277563d	23.710877018358765	782.0	4521.0	3449.03125
1348990449000	551a5c3b016d5f9273fb940c3849bc3560c2694a	23.669581770028692	783.0	4531.0	3458.53125
1349129367000	b140c44e5590c7a03c130773e331df111f2de12e	23.706683168316832	784.0	4545.0	3467.53125
1349155049000	20ea36e23e699484aefc8706d4357266ec136da8	23.819551141352058	789.0	4556.0	3470.78125
1349156647000	1ce69abc1f8bea2d7903f24ee32fec42cee83634	24.069727349883298	807.0	4713.0	3578.59375
1349157531000	955e893407c034dd0e589c1c6392a9cdfa4c6350	24.177736028789166	812.0	4724.0	3581.84375
1349158451000	644a5d887d7033e669ac362a8ed6e79197d13c72	24.212157172995784	820.0	4740.0	3592.34375
1349158696000	f72e6889ec05b5f6e72d061f87d003281c445feb	24.10368723849372	826.0	4780.0	3627.84375
1349199314000	7d44b054055c9491570a58f14f2ae5b5e077c05a	24.109103743986616	826.0	4781.0	3628.34375
1349204698000	bb8a0e27ede464e46d549e288a9d289a925f0a4e	24.076941090757696	829.0	4804.0	3647.34375
1349219565000	c78b68bfacfb9542e80ae2d37ed66ff27917578f	24.0511186264308	829.0	4805.0	3649.34375
1349227074000	c4861cb16c93248e03bfe30b06d728318a990227	24.0411119201165	829.0	4807.0	3651.34375
1349289830000	421751e187dfa61bc1e48b52cdaf366628b06dd4	23.850336548121355	857.0	4977.0	3789.96875
1349292564000	647353dd437f8c075aa96f3b98efb84442e8b7bf	24.03338432688512	883.0	5066.0	3848.46875
1349300249000	84f26ac1eba4f3913190e4a48f1d5967cffccb55	24.003775167785236	883.0	5066.0	3849.96875
1349309530000	a1e56f0e0cd571a4a39019eb0c18c6cfdf9e71e0	24.049689594008672	884.0	5074.0	3853.71875
1349309578000	64575cfee07cf0ec38f65a12055692f542e78e70	24.079796139452437	885.0	5077.0	3854.46875
1349309650000	5c3795c271bc6160f0ae2056627e9e96ffdc335c	24.10109696641387	958.0	5538.0	4203.28125
1349310391000	6b9508b70d9bb11590f96ef4ff6d5dfc703ac868	24.13379170423805	958.0	5545.0	4206.78125
1349326307000	2b99424fe59984b9efabae3920fb42e77e653786	23.649584487534625	787.0	4693.0	3583.125
1349388897000	f69905c6d3d1a59f99c0f3b902c8402b8aceda84	23.65852357584809	786.0	4687.0	3578.125
1349389087000	ce943dc24ab05b5b0742ec17e0510e58d2a66508	23.66862326574173	786.0	4685.0	3576.125
1349389485000	3286630083faa144af00617718411bf66eb3242b	23.658342189160464	791.0	4705.0	3591.875
1349397460000	73e5acf1648f83ecc9d9b80496029e7f8c58c970	23.64572333685322	798.0	4735.0	3615.375
1349400189000	4642e848a91180f6ff87acbfa54de1d0b945f19a	23.409474572694666	792.0	4739.0	3629.625
1349401460000	2e553c28069f8b2f53821cb9ede7bd395060006b	23.410145538915838	792.0	4741.0	3631.125
1349403893000	b9dfac14029100a36b9ed40d8c4e69ee7b56ce52	23.382073479729726	789.0	4736.0	3628.625
1349408729000	79328e8f7567a7ac5a15f8cdce0030a8667b4a0a	23.465466413981893	790.0	4749.0	3634.625
1349409807000	9fcb7dd2e5c3da049c7ac6d36c9b1c16041c0117	23.46976401179941	789.0	4746.0	3632.125
1349415157000	f935180a042bdce3dfb2326d045e79bbe1008e38	23.456887486855937	791.0	4755.0	3639.625
1349417165000	fc5cce3453c5b6c08814b1c1ba85612399466c0b	23.6128526645768	796.0	4785.0	3655.125
1349469533000	e40b31200dee36341e5697b2774799555ca79c9b	23.68909991742362	805.0	4844.0	3696.5
1349474212000	d091ee89ab2aa5c47d4b7b05e1f5d7e204b99494	23.695069114916446	805.0	4847.0	3698.5
1349474668000	0cb70993e26f300f92423bfced0d8cb3efc3f304	23.58724221593207	820.0	4946.0	3779.375
1349475529000	99047338c3ad1fe9cc564388c86a8ffb6d4eeb32	23.647897290739994	821.0	4946.0	3776.375
1349476420000	646258f02bdeb2f9436b8d844514fa8feca383dd	23.647897290739994	821.0	4946.0	3776.375
1349478809000	22ad7c9ea127b06ee0dc0cb809b59bab33afbf42	23.528379462494986	829.0	4986.0	3812.875
1349481927000	360468b9110ceba95099404265b8ee6e582391d9	23.523661519951876	830.0	4987.0	3813.875
1349497457000	aa3c30991070ed78289964bba6af72a25341cb39	23.518945469125907	830.0	4988.0	3814.875
1349498503000	ca667955d68458729481d50881ca2925838c86ef	23.530148237179482	830.0	4992.0	3817.375
1349498687000	2831a54565a0c2b08d35a8c2b0e21778eeee3df5	23.531618971382827	831.0	4997.0	3821.125
1349581132000	00c0d8672ea4741a23ff875ca1a992b8ad080e78	23.557020171759536	835.0	5007.0	3827.5
1349581530000	fa2e368e5f00fc8f78b9a47f55d86ccfc99750d2	23.701103309929795	836.0	4985.0	3803.5
1349587095000	d58f6c413eeb5bc138a4a97b56b25a6b22e20f22	23.815213062524887	840.0	5022.0	3826.0
1349588495000	a9547df82ab6c49bdea429acd3fe5ebf383ffe42	23.83535735616166	841.0	5023.0	3825.75
1349651875000	06077d25a16684bc4d26c1ee0c48db556983c86c	23.83107839235973	842.0	5026.0	3828.25
1349653144000	c042c7818064b644cf1e63dc784241ae6ed365a4	23.812127236580515	842.0	5030.0	3832.25
1349658801000	386d8b05069c95899149c4b18542fc18c3761314	23.662207357859533	846.0	5083.0	3880.25
1349660930000	1884e57d072c4b59635721f60c32b6d84bafc36d	23.64878144654088	847.0	5088.0	3884.75
1349715225000	2f40785d0b53d023d9cc4ee420d9feefe9734886	23.644134407545693	847.0	5089.0	3885.75
1349724353000	4c2de2b55dca67adf0d23a7b7c48f397f05409e1	23.7051206592113	847.0	5097.0	3888.75
1349724617000	f4b61599551a250606ed9f5874856cf230ae5972	23.7004707728521	847.0	5098.0	3889.75
1349726756000	dcc0d52bd1ca7529af407b767187d0126f96af65	23.7004707728521	847.0	5098.0	3889.75
1349743003000	af70181fffc83d61d949714b4893a37863e63c2e	23.7004707728521	847.0	5098.0	3889.75
1349743592000	da56b596b065fdfc4e74ff2c34ec26263a2ea76d	23.71851200937317	854.0	5121.0	3906.375
1349745458000	51193c62415add1a5fcf7e4ac92e6ba543c2fb88	23.831241486670564	858.0	5139.0	3914.3125
1349759927000	a3b4c996cbd237c8306e5ea81ff760581c62e1b8	23.86131635232355	858.0	5143.0	3915.8125
1349806329000	357497c341662c56945e22e458852f52a977efdf	24.10647279549718	892.0	5330.0	4045.125
1349819269000	aa9f4d7c5af268ed24666c49112ca55de7323f43	23.86131635232355	858.0	5143.0	3915.8125
1349819523000	dbd989a7aebc7914b2cdec3e0cb69e38fae670fb	23.896416083916083	859.0	5148.0	3917.8125
1349822780000	242e9dec1a73e95e30700e421ddb95c891290723	24.10647279549718	892.0	5330.0	4045.125
1349822788000	2e5e0ec8781d6cc9bf713f34ee703405c618faaa	24.140112464854734	893.0	5335.0	4047.125
1349831075000	2c5682800878b88687fbf351662286a57969dcd5	23.822428543651565	857.0	5143.0	3917.8125
1349847736000	9814bd45c6c024c3646e7885f4004dfe1aa361e7	23.927507909919964	904.0	5373.0	4087.375
1349850498000	ffe12a38c31058d9c4b32343ff35122b1b8678fc	23.91586360266864	909.0	5396.0	4105.5
1349853293000	014575aefd55845714d0a614213d432ee5d9474b	23.911432277191036	909.0	5397.0	4106.5
1349855232000	6e47702790d5273012cb1c844c0bcf5462ea6194	23.907002593553173	909.0	5398.0	4107.5
1349897414000	b6af69f6776b6dd8f2f122c995cbaf96470b5976	23.869951834012593	908.0	5398.0	4109.5
1349913527000	243e97b48679beee97c04890605e0b2722a855f8	24.028856825749166	913.0	5406.0	4107.0
1349917309000	e10e1df9d70879d9a44e86da390f5a8f26a36bae	24.024412798224525	913.0	5407.0	4108.0
1349983472000	aba3c451dccd54617947628045367c65febdee6b	24.028317601332596	914.0	5403.0	4104.75
1349990388000	932e0129e244e2874dfa3c6be58b2fe9a20cc89d	24.048363368885617	919.0	5438.0	4130.25
1349996120000	15fe965a481e7be1d8cb5f73dd67fd936568a994	24.0435902151922	919.0	5437.0	4129.75
1349997242000	45df16665f6a945e08455ff8ed6be5dac598d6e1	24.048538334252623	920.0	5439.0	4131.0
1349998229000	2c24f71c5331b42ac58c69637c04db57d48ec918	23.98782169117647	919.0	5440.0	4135.0625
1349998571000	7d308c68d6426048fd851b33b963abe49128c717	23.98782169117647	919.0	5440.0	4135.0625
1350060823000	0f6e3350fed144e3909ba4e45f3006f042c0187c	23.89745793377963	936.0	5527.0	4206.1875
1350066047000	797e22b7224d20f4ce7303f59dc02989bdf83a24	23.902576853526224	936.0	5530.0	4208.1875
1350073996000	c81760e098c7ef6370fd9e038c6264b06f17f232	23.889616844388218	936.0	5533.0	4211.1875
1350092360000	2a6b929796cdcac7553c732d94e60d9b47dff859	24.093958220781563	939.0	5553.0	4215.0625
1350327358000	a65d3eb00d543735305221f86ce630c8650e65e2	24.093958220781563	939.0	5553.0	4215.0625
1350328267000	ef9888eabb6d299d8fe44cc66a7991ba7603a008	24.09366576819407	940.0	5565.0	4224.1875
1350342627000	f67abfd4e9d546732d67d0b3afe57921e34b7dcd	24.099614280588444	941.0	5574.0	4230.6875
1350348503000	1048518dc717ffb4571dc4224725b9b524577471	24.099614280588444	941.0	5574.0	4230.6875
1350350608000	74aeadcbea52d36dab5c6be214dba67200393853	24.10874439461883	942.0	5575.0	4230.9375
1350368041000	eb4781af67d44098d12d64ae474e431572702d37	24.116240614944584	946.0	5594.0	4244.9375
1350411618000	ae45ac13dc2d3c9c1fa53ebda3b0e6890fe24f78	24.132748485928033	956.0	5614.0	4259.1875
1350421074000	4d312a2e3348e8defafc5482d7fc6dbb65f62598	24.145651399037604	955.0	5611.0	4256.1875
1350437501000	3fd300659aeebffa2ed96f089eeee188cd53efb5	24.150258374910905	955.0	5612.0	4256.6875
1350437995000	3012eefc84559507168982a7fc53dff667582b00	24.499632580445542	1126.0	6464.0	4880.34375
1350505573000	ea6e9a11bdbb64ca4bde0ee9889ea20b115af737	24.6985662047729	1134.0	6495.0	4890.828125
1350586336000	feabb7a335fb8c7644783d2dca53b864009054d8	24.668996395152632	1137.0	6519.0	4910.828125
1350587828000	fa850403039aa9869159978bd83877652606e95b	24.626532415764135	1166.0	6648.0	5010.828125
1350591694000	8dac45cc62008a66d21107b00aa39faabdc1b6f2	24.633833157736305	1165.0	6644.0	5007.328125
1350676441000	9e33fe399ce41766dc0a2d6e8f3e2fef0d30f6c1	24.61125639674895	1165.0	6644.0	5008.828125
1350686350000	96509e15991b34a54a3321c787b3c5d8edb16431	24.61964071181859	1168.0	6659.0	5019.578125
1350691168000	35f68aa92e49331272104a7a5c72046b2c82496d	24.612481245311322	1170.0	6665.0	5024.578125
1350929060000	99a1be6f63230f5a4d6ac38a8d1ccf58a05ed20a	24.616174594837936	1170.0	6664.0	5023.578125
1350933628000	c1c37b50058c827518fa972651738847044f9871	24.619983120780198	1171.0	6665.0	5024.078125
1350938199000	7bcc2d8ce2951a8f5451e93a5192b7ae04564de0	24.141099924012156	1138.0	6580.0	4991.515625
1350940568000	9dad8db45bb8b5b971a5b34aec96617563d243bc	24.166049453053784	1140.0	6582.0	4991.390625
1350944345000	0000f13dbdeda5e7c716bd5a8cf7e9ba08b1da52	24.166049453053784	1140.0	6582.0	4991.390625
1350952742000	fccd1dcdf6d83edc800e64d0494872a1c688acae	24.166049453053784	1140.0	6582.0	4991.390625
1351015624000	2bf39f770633f87dd5cd669b0a373298956fd6d6	24.12482086287524	1142.0	6629.0	5029.765625
1351030842000	c0d954df1479a0a1cc175db8238f74bd396abd28	24.08042335048426	1140.0	6608.0	5016.765625
1351033028000	8d5301a902a8d2b8166151481752653af3d0af17	24.07313729198185	1140.0	6610.0	5018.765625
1351039309000	61cdc8425fc9a3ee818b71a77dac8ffde83f9617	24.077338197489794	1141.0	6613.0	5020.765625
1351149853000	3df1d0eeadfc6a4e95514e10203a3b776c934c8d	24.086927351073484	1142.0	6614.0	5020.890625
1351155029000	bb82c8cc2e111563a462a6eff9e6f22a110c6cf9	24.083286092214664	1142.0	6615.0	5021.890625
1351198519000	687d3b672f3a86c108ecb121985d018d8c2481ae	24.083563170621126	1142.0	6617.0	5023.390625
1351211032000	4955078b577e35a325f88f286502cd3edde4e102	24.045204521397245	1143.0	6613.0	5022.890625
1351528345000	e85aa29405a8b809f3b83a4fca93d21f2b36f4ea	24.03909670844029	1145.0	6623.0	5030.890625
1351638839000	5c464d35f230912053d7a5873dd6b59ca6e11852	23.80885547047563	1164.0	6791.0	5174.140625
1351642824000	bd0e54a7badc3388095ab07c6c0317bd52b23f8a	23.824100309096263	1165.0	6794.0	5175.390625
1351899092000	2c25763699ef1ec748011a5e8d4b404d60211fb9	23.824100309096263	1165.0	6794.0	5175.390625
1352154357000	61619eee0026ff9abf5c3d184a143f79db0e8718	23.827607463565435	1165.0	6793.0	5174.390625
1352159442000	03b136413ea5d5ef92f2f1286fb177205da3b1eb	23.87096327224357	1161.0	6766.0	5150.890625
1352229246000	bdfaec3fba75927f10471e7a1f2b15a73ad801dc	23.856859305760715	1164.0	6770.0	5154.890625
1352251057000	f84ef35bea04fbb6898ea4ec18e27b8a7d6875fc	23.842430227406975	1163.0	6772.0	5157.390625
1352254182000	7fd963bd88228461467b9f40c92ac1957b166db3	23.835390832595216	1163.0	6774.0	5159.390625
1352332765000	eafb30c1b58818885bc01408effde84563bc5981	23.83187269372694	1163.0	6775.0	5160.390625
1352488081000	0d45ace382b1f50ae9275f4c9e46b5081b641297	23.84794224227186	1161.0	6761.0	5148.640625
1352490156000	d7bd571956fa98a8620cfdbafe255176425c0a42	23.830318873780666	1161.0	6766.0	5153.640625
1352503110000	980ff50ed649b93889ec116f812260ee38d7e762	23.838395494830134	1162.0	6770.0	5156.140625
1352856414000	c1d293908f835285f87d6c5dd07df76fe3127519	23.8504925472255	1163.0	6776.0	5159.890625
1353001876000	60f175e2a226653bb240104c3cac6fc7d5043659	23.887435756240826	1172.0	6810.0	5183.265625
1353023479000	3f6589776cf7463fd1eb0a4c151ffa28455590d9	23.875596987509184	1170.0	6805.0	5180.265625
1353106912000	9722dd0b2b040337ec22f4fa9dfa72a1ea83e42c	23.824509695901273	1168.0	6807.0	5185.265625
1353111034000	38d343af414de746f9831e09390d892f9a28aca3	23.861905373660253	1167.0	6811.0	5185.765625
1353348879000	872c29e9aeb5ff1aa71f28b533573b7a53210a67	23.834935897435894	1169.0	6825.0	5198.265625
1353961419000	6add973eb288c3321b7a4609bf8472fafe11cca0	23.834935897435894	1169.0	6825.0	5198.265625
1353978306000	e06d867375f0d64f35c229b04f07d4cd374fa6f0	23.817140817223205	1169.0	6828.0	5201.765625
1353978768000	94830db6555083e48f68d727921952a116ff7b18	23.781332574867875	1167.0	6812.0	5192.015625
1353983015000	cfbae11848c41619bbf19d0d24018d744e973030	23.834935897435894	1169.0	6825.0	5198.265625
1354043055000	6fa4da7478a3503e6298775710e2551a4c3a8bf4	23.834935897435894	1169.0	6825.0	5198.265625
1354066464000	82d78f0e7dcca557314b5fc95fa362f49b7bd6f6	23.817140817223205	1169.0	6828.0	5201.765625
1354066465000	22bd28b1370d6dd880de953cbb24c7a2484f74e8	23.781332574867875	1167.0	6812.0	5192.015625
1354140725000	b69f408433c5b8ee184d6527b63616b29efba429	23.79812976260258	1170.0	6824.0	5200.015625
1354209837000	0548712a944f298d0d785373056c83ad460fe5d0	23.83621790195506	1178.0	6854.0	5220.265625
1354226562000	e41a1a5c11e75f36c5f1d1ec7e7cc332e2ec7836	23.829544628579736	1188.0	6879.0	5239.765625
1354228450000	6732b003938d44d03c63e4322c9ed67e383d2d4b	23.79812976260258	1170.0	6824.0	5200.015625
1354228451000	23e712d12f4475814adb08336b9d6981849f949c	23.83621790195506	1178.0	6854.0	5220.265625
1354228453000	60bdb352a3a774900877351660ac9739203320da	23.829544628579736	1188.0	6879.0	5239.765625
1354230898000	761d99173a2a9d4221845b58b0b7412740807972	23.673251155067867	1199.0	6926.0	5286.390625
1354299574000	cd9df51ef845e7a5d0445fe128672fd4b32c3782	23.673251155067867	1199.0	6926.0	5286.390625
1354307255000	45a2e4b95dafe286ab0fac957d50431124c3427e	23.635844953996553	1202.0	6956.0	5311.890625
1354309437000	f40eb1debfba95dcf4a916e7e9e604cc5021de41	23.647210446903287	1202.0	6959.0	5313.390625
1354310781000	870ebc8bc0de635b5df43c4636e42ca42d063bc4	23.635844953996553	1202.0	6956.0	5311.890625
1354323770000	be452965e9b8467d2f640ccee1002119bb7d2761	23.651384300488367	1203.0	6962.0	5315.390625
1354513955000	ee7e6ae9eb0c2e70c4a2c596d1b20293fec3f8d9	23.647210446903287	1202.0	6959.0	5313.390625
1354513956000	a5b99b928c27e9c816107fa07b9dfb97f3fadd24	23.651384300488367	1203.0	6962.0	5315.390625
1354738954000	e236143b0c4392dfc5e5499d64553c1e7462a592	23.66106630824373	1206.0	6975.0	5324.640625
1354758378000	1e34a1bead76f4c3fa6e2baec327e5846f4c23fd	23.653897849462368	1205.0	6975.0	5325.140625
1354759129000	1d529d62b10b98239b503578041d49c4eaf81ed1	23.703771659745097	1207.0	6983.0	5327.765625
1354864989000	da1ff501c89a695f7941bcb69e36309fedc72ec1	23.66106630824373	1206.0	6975.0	5324.640625
1354864990000	1419bd32bbcccd8918df6d217572ed74bab3aac0	23.653897849462368	1205.0	6975.0	5325.140625
1354864991000	ef31321d42536716a30455886a85d37aed0e3e9f	23.703771659745097	1207.0	6983.0	5327.765625
1360273168000	a3458d9448c4131b530361fb87edb28baebb647e	23.71314331665475	1209.0	6995.0	5336.265625
1360277131000	342d2730008e9d4700a40b04bb8c857d48aa4c1c	23.71314331665475	1209.0	6995.0	5336.265625
1360353674000	81a0690f93c021e189976a476c20fc5aab4841a5	23.70864628040057	1208.0	6990.0	5332.765625
1360355186000	83a7149ba95546bc0acfbc7b74e250114f53148d	23.70864628040057	1208.0	6990.0	5332.765625
1360625241000	69ba4ed9235ad2a77177629bac241ab0e6915087	23.70901566075515	1209.0	6992.0	5334.265625
1360628036000	ae0cdcb45f8bb679c5c7a9a832f40d3eaa8f07e1	23.70901566075515	1209.0	6992.0	5334.265625
1360705895000	7a361eeb75d2b0760d19cbf20e5978ca0bbdede5	23.71332725843339	1210.0	6996.0	5337.015625
1360707711000	239452b0b8ecc14a2d10b23033e1e038f10b4c7d	23.709938187794766	1210.0	6997.0	5338.015625
1360804643000	1e685e5c5b60069e08b685954d0d8de5bfbb7734	23.663680694484135	1210.0	6998.0	5342.015625
1362785980000	0ef61b9b14ec00c58c952deffe5f700838b65a9c	23.690763590844067	1210.0	6990.0	5334.015625
1363662832000	6cd7afbca6d446de2c289818b852c8baf18a6546	23.70525497067658	1208.0	6991.0	5333.765625
1363913323000	44fb4bf838deadb532ea475ff99a80bf90f980b0	23.667824239394374	1211.0	7001.0	5344.015625
1363916068000	d44c94138dc0c119c4cb579ce0ae98d9ad9e362d	23.694900257400253	1211.0	6993.0	5336.015625
1365709905000	9f876b1978a22dd5176110b36d97175130097037	23.667824239394374	1211.0	7001.0	5344.015625
